"Date","Open","High","Low","Close"
2000-02-24,6106.32,6177.59,6069.51,6078.78
2000-02-25,6171.57,6202.53,6122.71,6188.64
2000-02-28,6181.05,6229.6,6031.69,6102.73
2000-02-29,6167.04,6264.25,6146.85,6190.96
2000-03-01,6272.13,6283.6,6184.51,6256.32
2000-03-02,6319.23,6479.43,6276.34,6477.55
2000-03-03,6448.34,6555.87,6432.74,6514.11
2000-03-06,6554.95,6590.35,6529.37,6545.98
2000-03-07,6507.26,6589.18,6437.04,6441.85
2000-03-08,6366.83,6439.06,6333.46,6344.97
2000-03-09,6429.34,6447.73,6359.41,6423.43
2000-03-10,6543.19,6561.34,6465.05,6510.28
2000-03-13,6477.47,6483.81,6254.38,6336.93
2000-03-14,6331.22,6376.81,6271.59,6350.35
2000-03-15,6242.79,6249.66,6144.07,6188.94
2000-03-16,6217.62,6335.9,6216.97,6258.53
2000-03-17,6439.83,6447.17,6281.77,6304.28
2000-03-20,6328.04,6417.63,6319.48,6352.51
2000-03-21,6320.12,6334.62,6253.72,6320.87
2000-03-22,6401.45,6460.81,6270.44,6279.29
2000-03-23,6313.05,6337.32,6176.62,6268.31
2000-03-24,6344.79,6367.57,6283.39,6364.26
2000-03-27,6409.58,6459.63,6369.01,6450.85
2000-03-28,6427.68,6584.37,6424.46,6524.3
2000-03-29,6496.45,6567.95,6486.55,6505.48
2000-03-30,6454.36,6454.9,6289.98,6313.82
2000-03-31,6241.75,6359.51,6166.82,6286.05
